,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,85.978,116,-9978.434723999999,116,21.565,-4.987,9995.013
20190110,Hold,84.697,0,0.0,116,21.565,-153.583,9846.417
20190111,Sell,85.427,-116,9904.577234000002,0,9926.143,-73.857,9926.143
20190114,Hold,85.599,0,0.0,0,9926.143,-73.857,9926.143
20190115,Hold,85.655,0,0.0,0,9926.143,-73.857,9926.143
20190116,Hold,84.764,0,0.0,0,9926.143,-73.857,9926.143
20190117,Buy,86.72,114,-9891.02304,114,35.119,-78.801,9921.199
20190118,Hold,87.497,0,0.0,114,35.119,9.777,10009.777
20190122,Hold,87.999,0,0.0,114,35.119,67.005,10067.005
20190123,Hold,88.171,0,0.0,114,35.119,86.613,10086.613
20190124,Hold,88.864,0,0.0,114,35.119,165.615,10165.615
20190125,Hold,87.999,0,0.0,114,35.119,67.005,10067.005
20190128,Hold,88.323,0,0.0,114,35.119,103.941,10103.941
20190129,Hold,88.323,0,0.0,114,35.119,103.941,10103.941
20190130,Hold,88.503,0,0.0,114,35.119,124.461,10124.461
20190131,Hold,89.679,0,0.0,114,35.119,258.525,10258.525
20190201,Hold,89.396,0,0.0,114,35.119,226.263,10226.263
20190204,Hold,89.778,0,0.0,114,35.119,269.811,10269.811
20190205,Hold,89.738,0,0.0,114,35.119,265.251,10265.251
20190206,Hold,84.944,0,0.0,114,35.119,-281.265,9718.735
20190207,Hold,89.214,0,0.0,114,35.119,205.515,10205.515
20190208,Sell,89.623,-114,10211.913489000002,0,10247.033,247.033,10247.033
20190211,Hold,89.29,0,0.0,0,10247.033,247.033,10247.033
20190212,Hold,89.644,0,0.0,0,10247.033,247.033,10247.033
20190213,Hold,88.594,0,0.0,0,10247.033,247.033,10247.033
20190214,Buy,90.331,113,-10212.5067015,113,34.526,241.929,10241.929
20190215,Hold,89.854,0,0.0,113,34.526,188.028,10188.028
20190219,Hold,90.254,0,0.0,113,34.526,233.228,10233.228
20190220,Hold,90.121,0,0.0,113,34.526,218.199,10218.199
20190221,Hold,90.57,0,0.0,113,34.526,268.936,10268.936
20190222,Hold,91.236,0,0.0,113,34.526,344.194,10344.194
20190225,Sell,89.013,-113,10053.439765500001,0,10087.966,87.966,10087.966
20190226,Hold,88.813,0,0.0,0,10087.966,87.966,10087.966
20190227,Hold,88.719,0,0.0,0,10087.966,87.966,10087.966
20190228,Buy,90.57,111,-10058.296634999999,111,29.669,82.939,10082.939
20190301,Hold,91.331,0,0.0,111,29.669,167.41,10167.41
20190304,Hold,90.864,0,0.0,111,29.669,115.573,10115.573
20190305,Hold,91.593,0,0.0,111,29.669,196.492,10196.492
20190306,Hold,91.951,0,0.0,111,29.669,236.23,10236.23
20190307,Hold,91.426,0,0.0,111,29.669,177.955,10177.955
20190308,Hold,92.323,0,0.0,111,29.669,277.522,10277.522
20190311,Hold,93.468,0,0.0,111,29.669,404.617,10404.617
20190312,Hold,93.733,0,0.0,111,29.669,434.032,10434.032
20190313,Hold,93.714,0,0.0,111,29.669,431.923,10431.923
20190314,Hold,94.467,0,0.0,111,29.669,515.506,10515.506
20190315,Hold,96.194,0,0.0,111,29.669,707.203,10707.203
20190318,Hold,94.897,0,0.0,111,29.669,563.236,10563.236
20190319,Sell,93.659,-111,10390.950925500001,0,10420.62,420.62,10420.62
20190320,Hold,93.733,0,0.0,0,10420.62,420.62,10420.62
20190321,Hold,94.535,0,0.0,0,10420.62,420.62,10420.62
20190322,Hold,94.353,0,0.0,0,10420.62,420.62,10420.62
20190325,Buy,94.497,110,-10399.867334999999,110,20.753,415.423,10415.423
20190326,Hold,93.962,0,0.0,110,20.753,356.573,10356.573
20190327,Hold,94.401,0,0.0,110,20.753,404.863,10404.863
20190328,Hold,95.049,0,0.0,110,20.753,476.143,10476.143
20190329,Hold,95.745,0,0.0,110,20.753,552.703,10552.703
20190401,Hold,96.003,0,0.0,110,20.753,581.083,10581.083
20190402,Hold,95.802,0,0.0,110,20.753,558.973,10558.973
20190403,Hold,95.891,0,0.0,110,20.753,568.763,10568.763
20190404,Hold,95.64,0,0.0,110,20.753,541.153,10541.153
20190405,Sell,95.108,-110,10456.649060000002,0,10477.402,477.402,10477.402
20190408,Hold,94.516,0,0.0,0,10477.402,477.402,10477.402
20190409,Hold,95.23,0,0.0,0,10477.402,477.402,10477.402
20190410,Buy,95.154,110,-10472.173469999998,110,5.229,472.169,10472.169
20190411,Hold,96.293,0,0.0,110,5.229,597.459,10597.459
20190412,Hold,96.656,0,0.0,110,5.229,637.389,10637.389
20190415,Hold,97.239,0,0.0,110,5.229,701.519,10701.519
20190416,Hold,97.123,0,0.0,110,5.229,688.759,10688.759
